=== INPUT DATA ===
Chainage: 610.84, Gradient: 5.3029285515186535, Slope: 0, Radius: 0
Chainage: 611.33, Gradient: 5.315954247173398, Slope: 0, Radius: 0
Chainage: 611.5, Gradient: 5.328979942828141, Slope: 0, Radius: 0
Chainage: 611.83, Gradient: 5.297119327034587, Slope: 0, Radius: 0
Chainage: 612.32, Gradient: 5.265258711241034, Slope: 0, Radius: 0
Chainage: 612.9, Gradient: 5.23339809544748, Slope: 0, Radius: 0
Chainage: 612.9, Gradient: 5.201537479653927, Slope: 0, Radius: 0
Chainage: 613.31, Gradient: 5.169676863860373, Slope: 0, Radius: 0
Chainage: 614.13, Gradient: 5.1378162480668195, Slope: 0, Radius: 0
Chainage: 614.37, Gradient: 5.105955632273266, Slope: 0, Radius: 0
Chainage: 614.94, Gradient: 5.0740950164797125, Slope: 0, Radius: 0
Chainage: 615.52, Gradient: 5.0422344006861595, Slope: 0, Radius: 0
Chainage: 615.52, Gradient: 5.0103737848926055, Slope: 0, Radius: 0
Chainage: 616.09, Gradient: 4.9785131690990525, Slope: 0, Radius: 0
Chainage: 616.75, Gradient: 4.946652553305499, Slope: 0, Radius: 0
Chainage: 616.92, Gradient: 4.916480780838914, Slope: 0, Radius: 0
Chainage: 616.92, Gradient: 4.886309008372331, Slope: 0, Radius: 0
Chainage: 617.58, Gradient: 4.856137235905747, Slope: 0, Radius: 0
Chainage: 618.33, Gradient: 4.8259654634391635, Slope: 0, Radius: 0
Chainage: 618.66, Gradient: 4.79579369097258, Slope: 0, Radius: 0
Chainage: 618.9, Gradient: 4.765621918505996, Slope: 0, Radius: 0
Chainage: 618.9, Gradient: 4.735450146039412, Slope: 0, Radius: 0
Chainage: 619.81, Gradient: 4.705278373572828, Slope: 0, Radius: 0
Chainage: 620.23, Gradient: 4.675106601106243, Slope: 0, Radius: 0
Chainage: 620.9, Gradient: 4.676795444433214, Slope: 0, Radius: 0
Chainage: 620.9, Gradient: 4.678484287760184, Slope: 0, Radius: 0
Chainage: 621.64, Gradient: 4.6801731310871535, Slope: 0, Radius: 0
Chainage: 622.06, Gradient: 4.681861974414123, Slope: 0, Radius: 0
Chainage: 622.06, Gradient: 4.683550817741093, Slope: 0, Radius: 0
Chainage: 622.39, Gradient: 4.685239661068063, Slope: 0, Radius: 0
Chainage: 623.05, Gradient: 4.686928504395032, Slope: 0, Radius: 0
Chainage: 623.63, Gradient: 4.688617347722002, Slope: 0, Radius: 0
Chainage: 624.05, Gradient: 4.690306191048972, Slope: 0, Radius: 0
Chainage: 624.22, Gradient: 4.691995034375942, Slope: 0, Radius: 0
Chainage: 624.64, Gradient: 4.693683877702911, Slope: 0, Radius: 0
Chainage: 624.89, Gradient: 4.703275140932329, Slope: 0, Radius: 0
Chainage: 625.9, Gradient: 4.712866404161746, Slope: 0, Radius: 0
Chainage: 625.99, Gradient: 4.722457667391163, Slope: 0, Radius: 0
Chainage: 625.99, Gradient: 4.73204893062058, Slope: 0, Radius: 0
Chainage: 627, Gradient: 4.741640193849998, Slope: 0, Radius: 0
Chainage: 627.42, Gradient: 4.751231457079416, Slope: 0, Radius: 0
Chainage: 627.92, Gradient: 4.760822720308832, Slope: 0, Radius: 0
Chainage: 628.43, Gradient: 4.7704139835382495, Slope: 0, Radius: 0
Chainage: 628.6, Gradient: 4.780005246767667, Slope: 0, Radius: 0
Chainage: 629.03, Gradient: 4.787907666670114, Slope: 0, Radius: 0
Chainage: 629.37, Gradient: 4.795810086572562, Slope: 0, Radius: 0
Chainage: 629.96, Gradient: 4.80371250647501, Slope: 0, Radius: 0
Chainage: 630.47, Gradient: 4.811614926377458, Slope: 0, Radius: 0
Chainage: 630.64, Gradient: 4.819517346279906, Slope: 0, Radius: 0
Chainage: 631.06, Gradient: 4.827419766182354, Slope: 0, Radius: 0
Chainage: 631.57, Gradient: 4.835322186084802, Slope: 0, Radius: 0
Chainage: 632.17, Gradient: 4.84322460598725, Slope: 0, Radius: 0
Chainage: 632.17, Gradient: 4.851127025889698, Slope: 0, Radius: 0
Chainage: 632.59, Gradient: 4.859029445792146, Slope: 0, Radius: 0
Chainage: 633.28, Gradient: 4.867052526945944, Slope: 0, Radius: 0
Chainage: 633.79, Gradient: 4.875075608099741, Slope: 0, Radius: 0
Chainage: 634.3, Gradient: 4.883098689253539, Slope: 0, Radius: 0
Chainage: 634.3, Gradient: 4.891121770407336, Slope: 0, Radius: 0
Chainage: 634.99, Gradient: 4.899144851561133, Slope: 0, Radius: 0
Chainage: 635.41, Gradient: 4.9071679327149305, Slope: 0, Radius: 0
Chainage: 635.67, Gradient: 4.915191013868728, Slope: 0, Radius: 0
Chainage: 635.67, Gradient: 4.923214095022525, Slope: 0, Radius: 0
Chainage: 636.53, Gradient: 4.931237176176322, Slope: 0, Radius: 0
Chainage: 637.04, Gradient: 4.939260257330119, Slope: 0, Radius: 0
Chainage: 637.64, Gradient: 4.9393809185814685, Slope: 0, Radius: 0
Chainage: 638.15, Gradient: 4.939501579832818, Slope: 0, Radius: 0
Chainage: 638.32, Gradient: 4.939622241084168, Slope: 0, Radius: 0
Chainage: 638.32, Gradient: 4.939742902335517, Slope: 0, Radius: 0
Chainage: 639.26, Gradient: 4.939863563586867, Slope: 0, Radius: 0
Chainage: 639.78, Gradient: 4.939984224838216, Slope: 0, Radius: 0
Chainage: 640.3, Gradient: 4.940104886089566, Slope: 0, Radius: 0
Chainage: 640.73, Gradient: 4.940225547340916, Slope: 0, Radius: 0
Chainage: 640.73, Gradient: 4.940346208592265, Slope: 0, Radius: 0
Chainage: 641.42, Gradient: 4.940466869843615, Slope: 0, Radius: 0
Chainage: 641.51, Gradient: 4.945474664870781, Slope: 0, Radius: 0
Chainage: 642.54, Gradient: 4.950482459897946, Slope: 0, Radius: 0
Chainage: 642.54, Gradient: 4.955490254925111, Slope: 0, Radius: 0
Chainage: 642.88, Gradient: 4.960498049952277, Slope: 0, Radius: 0
Chainage: 643.49, Gradient: 4.965505844979443, Slope: 0, Radius: 0
Chainage: 644.19, Gradient: 4.970513640006609, Slope: 0, Radius: 0
Chainage: 644.62, Gradient: 4.975521435033775, Slope: 0, Radius: 0
Chainage: 644.62, Gradient: 4.98052923006094, Slope: 0, Radius: 0
Chainage: 645.06, Gradient: 4.985537025088106, Slope: 0, Radius: 0
Chainage: 645.58, Gradient: 4.990424158863922, Slope: 0, Radius: 0
Chainage: 646.28, Gradient: 4.995311292639738, Slope: 0, Radius: 0
Chainage: 646.45, Gradient: 5.000198426415554, Slope: 0, Radius: 0
Chainage: 646.98, Gradient: 5.00508556019137, Slope: 0, Radius: 0
Chainage: 647.41, Gradient: 5.009972693967185, Slope: 0, Radius: 0
Chainage: 647.94, Gradient: 5.014859827743002, Slope: 0, Radius: 0
Chainage: 648.2, Gradient: 5.019746961518817, Slope: 0, Radius: 0
Chainage: 648.99, Gradient: 5.0246340952946325, Slope: 0, Radius: 0
Chainage: 648.99, Gradient: 5.029521229070449, Slope: 0, Radius: 0
Chainage: 649.79, Gradient: 5.034408362846264, Slope: 0, Radius: 0
Chainage: 650.22, Gradient: 5.03929549662208, Slope: 0, Radius: 0
Chainage: 650.66, Gradient: 5.044182630397896, Slope: 0, Radius: 0
Chainage: 651.1, Gradient: 5.0639165587496455, Slope: 0, Radius: 0
Chainage: 651.1, Gradient: 5.083650487101396, Slope: 0, Radius: 0
Chainage: 651.88, Gradient: 5.103384415453146, Slope: 0, Radius: 0
Chainage: 652.59, Gradient: 5.1231183438048955, Slope: 0, Radius: 0
Chainage: 652.77, Gradient: 5.142852272156645, Slope: 0, Radius: 0
Chainage: 653.04, Gradient: 5.162586200508396, Slope: 0, Radius: 0
Chainage: 653.57, Gradient: 5.1823201288601455, Slope: 0, Radius: 0
Chainage: 654.2, Gradient: 5.202054057211895, Slope: 0, Radius: 0
Chainage: 654.55, Gradient: 5.2169008517878295, Slope: 0, Radius: 0
Chainage: 654.55, Gradient: 5.231747646363763, Slope: 0, Radius: 0
Chainage: 655.26, Gradient: 5.246594440939697, Slope: 0, Radius: 0
Chainage: 655.88, Gradient: 5.261441235515631, Slope: 0, Radius: 0
Chainage: 656.42, Gradient: 5.276288030091565, Slope: 0, Radius: 0
Chainage: 656.51, Gradient: 5.291134824667498, Slope: 0, Radius: 0
Chainage: 657.14, Gradient: 5.305981619243433, Slope: 0, Radius: 0
Chainage: 657.58, Gradient: 5.320828413819366, Slope: 0, Radius: 0
Chainage: 658.12, Gradient: 5.3356752083953, Slope: 0, Radius: 0
Chainage: 658.57, Gradient: 5.350522002971234, Slope: 0, Radius: 0
Chainage: 659.29, Gradient: 5.365368797547168, Slope: 0, Radius: 0
Chainage: 659.29, Gradient: 5.374964121348674, Slope: 0, Radius: 0
Chainage: 660.01, Gradient: 5.38455944515018, Slope: 0, Radius: 0
Chainage: 660.46, Gradient: 5.394154768951685, Slope: 0, Radius: 0
Chainage: 660.9, Gradient: 5.4037500927531905, Slope: 0, Radius: 0
Chainage: 661.53, Gradient: 5.413345416554696, Slope: 0, Radius: 0
Chainage: 661.71, Gradient: 5.422940740356202, Slope: 0, Radius: 0
Chainage: 662.43, Gradient: 5.432536064157707, Slope: 0, Radius: 0
Chainage: 662.43, Gradient: 5.442131387959212, Slope: 0, Radius: 0
Chainage: 663.15, Gradient: 5.451726711760718, Slope: 0, Radius: 0
Chainage: 663.6, Gradient: 5.461322035562223, Slope: 0, Radius: 0
Chainage: 664.14, Gradient: 5.456070564787796, Slope: 0, Radius: 0
Chainage: 664.14, Gradient: 5.450819094013367, Slope: 0, Radius: 0
Chainage: 664.77, Gradient: 5.445567623238939, Slope: 0, Radius: 0
Chainage: 665.14, Gradient: 5.4403161524645105, Slope: 0, Radius: 0
Chainage: 666.04, Gradient: 5.435064681690083, Slope: 0, Radius: 0
Chainage: 666.49, Gradient: 5.429813210915654, Slope: 0, Radius: 0
Chainage: 666.49, Gradient: 5.424561740141226, Slope: 0, Radius: 0
Chainage: 666.85, Gradient: 5.419310269366798, Slope: 0, Radius: 0
Chainage: 667.66, Gradient: 5.41405879859237, Slope: 0, Radius: 0
Chainage: 668.11, Gradient: 5.408807327817941, Slope: 0, Radius: 0
Chainage: 668.56, Gradient: 5.407117104496964, Slope: 0, Radius: 0
Chainage: 668.92, Gradient: 5.405426881175988, Slope: 0, Radius: 0
Chainage: 669.37, Gradient: 5.403736657855012, Slope: 0, Radius: 0
Chainage: 669.82, Gradient: 5.402046434534035, Slope: 0, Radius: 0
Chainage: 670.36, Gradient: 5.400356211213059, Slope: 0, Radius: 0
Chainage: 670.63, Gradient: 5.398665987892082, Slope: 0, Radius: 0
Chainage: 671.08, Gradient: 5.396975764571105, Slope: 0, Radius: 0
Chainage: 671.44, Gradient: 5.395285541250129, Slope: 0, Radius: 0
Chainage: 672.25, Gradient: 5.393595317929153, Slope: 0, Radius: 0
Chainage: 672.7, Gradient: 5.397156565382604, Slope: 0, Radius: 0
Chainage: 672.7, Gradient: 5.400717812836055, Slope: 0, Radius: 0
Chainage: 673.5, Gradient: 5.4042790602895066, Slope: 0, Radius: 0
Chainage: 673.95, Gradient: 5.4078403077429575, Slope: 0, Radius: 0
Chainage: 674.49, Gradient: 5.411401555196409, Slope: 0, Radius: 0
Chainage: 674.49, Gradient: 5.41496280264986, Slope: 0, Radius: 0
Chainage: 674.94, Gradient: 5.418524050103312, Slope: 0, Radius: 0
Chainage: 675.65, Gradient: 5.422085297556763, Slope: 0, Radius: 0
Chainage: 676.36, Gradient: 5.425646545010215, Slope: 0, Radius: 0
Chainage: 676.54, Gradient: 5.429207792463666, Slope: 0, Radius: 0
Chainage: 676.54, Gradient: 5.432769039917118, Slope: 0, Radius: 0
Chainage: 677.34, Gradient: 5.436330287370569, Slope: 0, Radius: 0
Chainage: 677.97, Gradient: 5.4972336448163786, Slope: 0, Radius: 0
Chainage: 678.51, Gradient: 5.558137002262187, Slope: 0, Radius: 0
Chainage: 678.86, Gradient: 5.619040359707996, Slope: 0, Radius: 0
Chainage: 679.13, Gradient: 5.6799437171538045, Slope: 0, Radius: 0
Chainage: 679.31, Gradient: 5.740847074599614, Slope: 0, Radius: 0
Chainage: 680.2, Gradient: 5.801750432045423, Slope: 0, Radius: 0
Chainage: 680.91, Gradient: 5.862653789491231, Slope: 0, Radius: 0
Chainage: 680.91, Gradient: 5.923557146937041, Slope: 0, Radius: 0
Chainage: 681.35, Gradient: 5.980899256929398, Slope: 0, Radius: 0
Chainage: 681.53, Gradient: 6.038241366921755, Slope: 0, Radius: 0
Chainage: 682.5, Gradient: 6.095583476914113, Slope: 0, Radius: 0
Chainage: 683.04, Gradient: 6.15292558690647, Slope: 0, Radius: 0
Chainage: 683.04, Gradient: 6.2102676968988275, Slope: 0, Radius: 0
Chainage: 683.75, Gradient: 6.267609806891185, Slope: 0, Radius: 0
Chainage: 684.2, Gradient: 6.324951916883542, Slope: 0, Radius: 0
Chainage: 684.56, Gradient: 6.3822940268759, Slope: 0, Radius: 0
Chainage: 685.27, Gradient: 6.439636136868256, Slope: 0, Radius: 0
Chainage: 685.27, Gradient: 6.496978246860613, Slope: 0, Radius: 0
Chainage: 685.9, Gradient: 6.55432035685297, Slope: 0, Radius: 0
Chainage: 686.51, Gradient: 6.568267474218943, Slope: 0, Radius: 0
Chainage: 686.51, Gradient: 6.582214591584917, Slope: 0, Radius: 0
Chainage: 686.95, Gradient: 6.5961617089508895, Slope: 0, Radius: 0
Chainage: 687.21, Gradient: 6.610108826316863, Slope: 0, Radius: 0
Chainage: 688.26, Gradient: 6.624055943682836, Slope: 0, Radius: 0
Chainage: 688.7, Gradient: 6.63800306104881, Slope: 0, Radius: 0
Chainage: 688.7, Gradient: 6.651950178414783, Slope: 0, Radius: 0
Chainage: 689.24, Gradient: 6.6658972957807565, Slope: 0, Radius: 0
Chainage: 689.68, Gradient: 6.679844413146729, Slope: 0, Radius: 0
Chainage: 690.4, Gradient: 6.693791530512703, Slope: 0, Radius: 0
Chainage: 690.66, Gradient: 6.650396537886319, Slope: 0, Radius: 0
Chainage: 691.11, Gradient: 6.607001545259936, Slope: 0, Radius: 0
Chainage: 691.46, Gradient: 6.563606552633552, Slope: 0, Radius: 0
Chainage: 691.98, Gradient: 6.520211560007169, Slope: 0, Radius: 0
Chainage: 692.68, Gradient: 6.476816567380785, Slope: 0, Radius: 0
Chainage: 692.94, Gradient: 6.433421574754402, Slope: 0, Radius: 0
Chainage: 692.94, Gradient: 6.390026582128018, Slope: 0, Radius: 0
Chainage: 693.83, Gradient: 6.346631589501635, Slope: 0, Radius: 0
Chainage: 694.27, Gradient: 6.3032365968752515, Slope: 0, Radius: 0
Chainage: 694.89, Gradient: 6.2598416042488685, Slope: 0, Radius: 0
Chainage: 694.89, Gradient: 6.224660959887712, Slope: 0, Radius: 0
Chainage: 695.42, Gradient: 6.189480315526556, Slope: 0, Radius: 0
Chainage: 695.68, Gradient: 6.1542996711654, Slope: 0, Radius: 0
Chainage: 696.64, Gradient: 6.119119026804244, Slope: 0, Radius: 0
Chainage: 697.16, Gradient: 6.083938382443088, Slope: 0, Radius: 0
Chainage: 697.6, Gradient: 6.048757738081932, Slope: 0, Radius: 0
Chainage: 697.6, Gradient: 6.013577093720776, Slope: 0, Radius: 0
Chainage: 697.86, Gradient: 5.97839644935962, Slope: 0, Radius: 0
Chainage: 698.47, Gradient: 5.943215804998464, Slope: 0, Radius: 0
Chainage: 699.25, Gradient: 5.951430153263692, Slope: 0, Radius: 0
Chainage: 699.25, Gradient: 5.95964450152892, Slope: 0, Radius: 0
Chainage: 699.59, Gradient: 5.967858849794148, Slope: 0, Radius: 0
Chainage: 700.45, Gradient: 5.976073198059375, Slope: 0, Radius: 0
Chainage: 700.88, Gradient: 5.984287546324603, Slope: 0, Radius: 0
Chainage: 701.14, Gradient: 5.99250189458983, Slope: 0, Radius: 0
Chainage: 701.14, Gradient: 6.000716242855058, Slope: 0, Radius: 0
Chainage: 701.91, Gradient: 6.008930591120285, Slope: 0, Radius: 0
Chainage: 702.52, Gradient: 6.0171449393855125, Slope: 0, Radius: 0
Chainage: 703.21, Gradient: 6.02535928765074, Slope: 0, Radius: 0
Chainage: 703.64, Gradient: 6.0335736359159675, Slope: 0, Radius: 0
Chainage: 703.64, Gradient: 6.0417879841811954, Slope: 0, Radius: 0
Chainage: 704.15, Gradient: 6.092321799280875, Slope: 0, Radius: 0
Chainage: 704.58, Gradient: 6.142855614380556, Slope: 0, Radius: 0
Chainage: 705.26, Gradient: 6.193389429480236, Slope: 0, Radius: 0
Chainage: 705.68, Gradient: 6.243923244579917, Slope: 0, Radius: 0
Chainage: 705.93, Gradient: 6.294457059679598, Slope: 0, Radius: 0
Chainage: 706.19, Gradient: 6.344990874779278, Slope: 0, Radius: 0
Chainage: 706.69, Gradient: 6.395524689878958, Slope: 0, Radius: 0
Chainage: 707.54, Gradient: 6.446058504978639, Slope: 0, Radius: 0
Chainage: 707.54, Gradient: 6.488377971813092, Slope: 0, Radius: 0
Chainage: 707.96, Gradient: 6.530697438647545, Slope: 0, Radius: 0
Chainage: 708.39, Gradient: 6.573016905481998, Slope: 0, Radius: 0
Chainage: 709.06, Gradient: 6.615336372316451, Slope: 0, Radius: 0
Chainage: 709.06, Gradient: 6.6576558391509035, Slope: 0, Radius: 0
Chainage: 709.56, Gradient: 6.699975305985356, Slope: 0, Radius: 0
Chainage: 710.22, Gradient: 6.742294772819809, Slope: 0, Radius: 0
Chainage: 710.64, Gradient: 6.784614239654261, Slope: 0, Radius: 0
Chainage: 710.89, Gradient: 6.826933706488714, Slope: 0, Radius: 0
Chainage: 711.56, Gradient: 6.869253173323167, Slope: 0, Radius: 0
Chainage: 711.56, Gradient: 6.91157264015762, Slope: 0, Radius: 0
Chainage: 711.97, Gradient: 6.948749521151797, Slope: 0, Radius: 0
Chainage: 712.81, Gradient: 6.9859264021459735, Slope: 0, Radius: 0
Chainage: 713.06, Gradient: 7.02310328314015, Slope: 0, Radius: 0
Chainage: 713.06, Gradient: 7.060280164134327, Slope: 0, Radius: 0
Chainage: 713.81, Gradient: 7.097457045128504, Slope: 0, Radius: 0
Chainage: 714.47, Gradient: 7.134633926122681, Slope: 0, Radius: 0
Chainage: 714.81, Gradient: 7.171810807116858, Slope: 0, Radius: 0
Chainage: 714.81, Gradient: 7.208987688111034, Slope: 0, Radius: 0
Chainage: 715.64, Gradient: 7.246164569105211, Slope: 0, Radius: 0
Chainage: 716.05, Gradient: 7.283341450099388, Slope: 0, Radius: 0
Chainage: 716.55, Gradient: 7.278198864259112, Slope: 0, Radius: 0
Chainage: 716.71, Gradient: 7.273056278418836, Slope: 0, Radius: 0
Chainage: 717.04, Gradient: 7.26791369257856, Slope: 0, Radius: 0
Chainage: 717.62, Gradient: 7.262771106738284, Slope: 0, Radius: 0
Chainage: 717.95, Gradient: 7.257628520898008, Slope: 0, Radius: 0
Chainage: 718.36, Gradient: 7.252485935057732, Slope: 0, Radius: 0
Chainage: 718.93, Gradient: 7.247343349217456, Slope: 0, Radius: 0
Chainage: 719.18, Gradient: 7.24220076337718, Slope: 0, Radius: 0
Chainage: 719.42, Gradient: 7.237058177536904, Slope: 0, Radius: 0
Chainage: 720.07, Gradient: 7.231915591696628, Slope: 0, Radius: 0
Chainage: 720.32, Gradient: 7.2267730058563515, Slope: 0, Radius: 0
Chainage: 720.8, Gradient: 7.202400635556105, Slope: 0, Radius: 0
Chainage: 720.8, Gradient: 7.178028265255859, Slope: 0, Radius: 0
Chainage: 721.78, Gradient: 7.153655894955612, Slope: 0, Radius: 0
Chainage: 722.02, Gradient: 7.129283524655366, Slope: 0, Radius: 0
Chainage: 722.67, Gradient: 7.10491115435512, Slope: 0, Radius: 0
Chainage: 723.23, Gradient: 7.080538784054873, Slope: 0, Radius: 0
Chainage: 723.23, Gradient: 7.056166413754627, Slope: 0, Radius: 0
Chainage: 723.55, Gradient: 7.03179404345438, Slope: 0, Radius: 0
Chainage: 724.28, Gradient: 7.01256425899441, Slope: 0, Radius: 0
Chainage: 724.68, Gradient: 6.993334474534439, Slope: 0, Radius: 0
Chainage: 724.68, Gradient: 6.974104690074469, Slope: 0, Radius: 0
Chainage: 725.08, Gradient: 6.954874905614498, Slope: 0, Radius: 0
Chainage: 725.71, Gradient: 6.935645121154528, Slope: 0, Radius: 0
Chainage: 726.26, Gradient: 6.916415336694557, Slope: 0, Radius: 0
Chainage: 726.66, Gradient: 6.897185552234587, Slope: 0, Radius: 0
Chainage: 726.66, Gradient: 6.877955767774616, Slope: 0, Radius: 0
Chainage: 727.13, Gradient: 6.858725983314646, Slope: 0, Radius: 0
Chainage: 727.76, Gradient: 6.839496198854676, Slope: 0, Radius: 0
Chainage: 727.92, Gradient: 6.820266414394706, Slope: 0, Radius: 0
Chainage: 728.63, Gradient: 6.7742712804002965, Slope: 0, Radius: 0
Chainage: 728.63, Gradient: 6.728276146405887, Slope: 0, Radius: 0
Chainage: 729.18, Gradient: 6.682281012411477, Slope: 0, Radius: 0
Chainage: 729.65, Gradient: 6.636285878417067, Slope: 0, Radius: 0
Chainage: 730.27, Gradient: 6.590290744422656, Slope: 0, Radius: 0
Chainage: 730.58, Gradient: 6.544295610428247, Slope: 0, Radius: 0
Chainage: 730.58, Gradient: 6.498300476433837, Slope: 0, Radius: 0
Chainage: 731.04, Gradient: 6.452305342439427, Slope: 0, Radius: -51.19862171358199
Chainage: 731.58, Gradient: 6.406310208445017, Slope: 0, Radius: -21.80682035947645
Chainage: 731.81, Gradient: 6.360315074450607, Slope: 0, Radius: -58.78360270817875
Chainage: 732.43, Gradient: 6.333549724916168, Slope: 0, Radius: -29.39180135409338
Chainage: 732.74, Gradient: 6.306784375381728, Slope: 0, Radius: -29.391801354083984
Chainage: 733.05, Gradient: 6.280019025847288, Slope: 0, Radius: -43.613640718972405
Chainage: 733.51, Gradient: 6.253253676312848, Slope: 0, Radius: -21.80682035948723
Chainage: 733.74, Gradient: 6.226488326778409, Slope: 0, Radius: -43.61364071897446
Chainage: 734.2, Gradient: 6.199722977243969, Slope: 0, Radius: -35.08053710004233
Chainage: 734.57, Gradient: 6.172957627709529, Slope: 0, Radius: -57.83548008384338
Chainage: 735.18, Gradient: 6.146192278175089, Slope: 0, Radius: -14.221839364890474
Chainage: 735.33, Gradient: 6.1194269286406495, Slope: 0, Radius: -64.47233845412632
Chainage: 736.01, Gradient: 6.09266157910621, Slope: 0, Radius: 0
Chainage: 736.01, Gradient: 6.0718754358422276, Slope: 0, Radius: 0
Chainage: 736.54, Gradient: 6.051089292578246, Slope: 0, Radius: 0
Chainage: 736.92, Gradient: 6.030303149314264, Slope: 0, Radius: 0
Chainage: 737.37, Gradient: 6.009517006050282, Slope: 0, Radius: 0
Chainage: 737.9, Gradient: 5.9887308627863005, Slope: 0, Radius: 0
Chainage: 737.9, Gradient: 5.967944719522318, Slope: 0, Radius: 0
Chainage: 738.42, Gradient: 5.947158576258337, Slope: 0, Radius: 0
Chainage: 739.02, Gradient: 5.926372432994355, Slope: 0, Radius: 0
Chainage: 739.17, Gradient: 5.9055862897303735, Slope: 0, Radius: 0
Chainage: 739.84, Gradient: 5.911565496000831, Slope: 0, Radius: 0
Chainage: 739.84, Gradient: 5.917544702271289, Slope: 0, Radius: 0
